Form,LEFT_HIP_x,LEFT_HIP_y,RIGHT_HIP_x,RIGHT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,RIGHT_KNEE_x,RIGHT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y
icomplete,2.6454053971397036,2.459947964180127,1.960545754422859,2.433300824419274,2.840106910521257,3.101550830200688,1.595565170768564,3.04568932256364,2.7868849543583716,3.6643378092103296,1.5065398873936382,3.631196634522083
icomplete,2.59394205092755,2.4223953842514097,1.9200915133172844,2.3951652939606487,2.796615320778556,3.045493859992117,1.5563468830301046,2.985212889760396,2.7304929014835024,3.5888189632648024,1.4742719535609183,3.555984515270949
icomplete,2.5690536751290622,2.4346832342110356,1.9001738010047475,2.413706091758178,2.7790475918864903,3.036654358230807,1.5317338589884606,2.9693981010963175,2.706566300930768,3.5569586495839407,1.4598575373187421,3.523233165435726
icomplete,2.5681592639353075,2.4565073587299335,1.8978355642728715,2.435126988610681,2.787533896327153,3.055786068448239,1.5309178814929256,2.982333230777024,2.7104603194033934,3.561727156767697,1.4614775539914922,3.529218833276441
icomplete,2.5781967579522185,2.4882947742835317,1.908118565253607,2.4690568494953857,2.805746564997856,3.0856797854305187,1.5300917223242172,3.008033088739759,2.7298648673554573,3.588457212969255,1.468098187501202,3.555160691336462
icomplete,2.587268467965577,2.531589512683177,1.919983920364694,2.5128280772152634,2.8273778139442642,3.1211135077281704,1.5239797286064172,3.0367558885828667,2.7475631708133053,3.615235748020867,1.4774157693530163,3.578313531729735
icomplete,2.570338160501752,2.5487942903070064,1.9177190005923335,2.5312094653085695,2.8347890806246534,3.127153049172075,1.5147668811819652,3.04801861755466,2.745788923930449,3.6156514192448403,1.4764787662329166,3.5810715720600537
icomplete,2.5800588401184985,2.586688186664795,1.9312730012261727,2.5680738144027853,2.8648004568523553,3.1541637876090394,1.5142814250096703,3.0763333464129623,2.76105260301644,3.6452208402706847,1.4875621797300471,3.6088157207007794
icomplete,2.5791204956796765,2.597346343297414,1.9318737025789103,2.5824526540771946,2.868176703847551,3.1549344078378176,1.5093217619396073,3.0808815161447254,2.7537330697097753,3.6456376450898684,1.4874418756514847,3.610001861536776
icomplete,2.5829666199525105,2.620556240162018,1.9355166976254556,2.6098098581064657,2.87605067469374,3.1659238958074263,1.5046721031917412,3.097814380806857,2.755718555908345,3.653180006191274,1.4903919817943527,3.6173108855433456
icomplete,2.582375104831016,2.6485584007948675,1.9380831116708879,2.6377368676861472,2.883510403124428,3.1792963881349325,1.4895439438556026,3.1148150098599197,2.7612173916573726,3.663361679661339,1.4949704804959163,3.6266589323149203
icomplete,2.5771124600977116,2.6679663964300033,1.9369712433859945,2.6556742281007,2.888522415017099,3.1934884336062317,1.4728364623254708,3.1261590518584668,2.7645013363148307,3.670528261463077,1.4992149320624102,3.6318839487145014
icomplete,2.6006537031611057,2.7186564767182264,1.9593448569526577,2.705301853828389,2.932274781749536,3.2528307175598763,1.485568743337404,3.178344840736012,2.800819025089073,3.722409493330386,1.518413811066208,3.6824755008084202
icomplete,2.5894694601325288,2.7445686566672873,1.959522390596389,2.7266947013249383,2.9455626288111763,3.2718057839588597,1.4910733747130545,3.2003293677664693,2.808917244947488,3.741295913121746,1.5244349592884494,3.700057614000458
icomplete,2.59626830211595,2.7553123328497886,1.9645733387463844,2.737168989004895,2.962275934581017,3.2774160804148047,1.4910742177187335,3.210931120140791,2.820355475295742,3.7522543249634017,1.5289898010204876,3.711060334747631
icomplete,2.61419596012126,2.790115961501595,1.9804741585734436,2.773330619283514,2.9876837666454663,3.308115412556827,1.4923367742280997,3.2420762498299682,2.8434476091037153,3.7829029091164066,1.5420699214431453,3.7441756865829774
icomplete,2.6182114817762097,2.826811743646227,1.988143771126063,2.8073263876075405,3.007303218119526,3.331585626328465,1.4960257755842863,3.263876721006555,2.860916764229271,3.804858577226241,1.5554768450241239,3.767021522711397
icomplete,2.617289744804386,2.83193667152119,1.9891041783983625,2.812604151882592,3.0115145697224284,3.3386510103683897,1.4953814091341422,3.278189604749569,2.865483331660571,3.8086380822452135,1.5573937600099297,3.775279509939341
icomplete,2.598224412793889,2.808923645462273,1.9744792195002392,2.791157914597185,2.99939029326782,3.313290633590015,1.4823808990266127,3.25867263013953,2.848173174283728,3.7829677773650787,1.546562150472553,3.7490146382083847
icomplete,2.598346929006422,2.8167320505005597,1.9753021924699197,2.7998991573795404,3.0094208306705994,3.3215991967344642,1.4832059875978345,3.268145690822687,2.8525122950460715,3.785487883186309,1.545316782028102,3.753861775624814
icomplete,2.602706482270045,2.8294715455097883,1.9804049053622,2.8122615353627904,3.0201465747008487,3.334256796106644,1.4816035475245322,3.279496427141421,2.8605962684971606,3.7958668002504687,1.548795163790957,3.763919868911973
icomplete,2.600064595869431,2.8259569362299843,1.9798685435517769,2.810126758673087,3.026352410917891,3.3386168344715017,1.47913639964058,3.2822278204629627,2.862621233138335,3.7950404812232352,1.5474504539245377,3.7626672343552494
icomplete,2.596197449508444,2.8224162246431637,1.9783989415463734,2.8080433783589003,3.0251450071013917,3.3386727664952587,1.4786431742054211,3.280748744375741,2.864019113458287,3.792254286433552,1.5431653623162886,3.759779908803032
icomplete,2.59205584266337,2.8174193383394774,1.9767400614452377,2.802332734807423,3.0224594323401592,3.3388047790383073,1.477899616153938,3.278699932258285,2.862161947049122,3.7892791053970587,1.541542805181539,3.7567183560913495
icomplete,2.57600398558819,2.7976579304613445,1.9654858732893101,2.782342251630504,3.0028614073333944,3.3176078138452962,1.4683587158279772,3.2585238937288397,2.8442935339419244,3.765262010226096,1.5318408736087508,3.7331586322621972
icomplete,2.564857397477296,2.7806135399784964,1.9601138295978149,2.765982782028214,2.988307617490503,3.298534152895283,1.4605474505896119,3.2422239967536433,2.8311589891252984,3.749843379956818,1.523613513567338,3.715508584992391
icomplete,2.576140306502591,2.7844317308847377,1.9695642918030833,2.7683245675153323,2.9972909271762833,3.3092459100479563,1.4670432490445973,3.2559903547610634,2.8439650247705694,3.7659095475110798,1.528006599018113,3.7316289576206603
icomplete,2.6203483306393385,2.8180644892700433,2.0031390286782855,2.8014787271899007,3.0441163616352545,3.361346567205606,1.491230084660658,3.3061079145864922,2.8899396838849176,3.828262162297248,1.5518623455478777,3.7910131411177472
icomplete,2.674792206352584,2.8570396992889773,2.044801484595679,2.841289223721288,3.0921265287028215,3.417241472475305,1.524107439958513,3.3718762443445467,2.949535975431165,3.906544182335372,1.5825446513338257,3.866099067837517
icomplete,2.7069218939380293,2.867254489778932,2.0693856090922895,2.8527415049528635,3.11773652291072,3.4440916522592375,1.5468716333435155,3.4055367378923256,2.984321078196392,3.951378947139245,1.5998997333600378,3.910382837340677
icomplete,2.714596174953855,2.849456243862934,2.0763808442307305,2.831273469372325,3.1081449631108233,3.439387727872127,1.5663640177080551,3.3925326971166556,2.9903759799998375,3.9597855679639866,1.6031800129123142,3.913478941673899
icomplete,2.71030678609991,2.8042407583907263,2.070341075921773,2.782909328434566,3.0902187887631793,3.4207621575905622,1.5635459116506132,3.3702089363252674,2.975725756842853,3.942624447382622,1.596475509920486,3.8959843365179156
icomplete,2.7106645708274697,2.7746524954168685,2.0683774365788477,2.751127814777313,3.063100636944504,3.3963330899601143,1.5780809854931108,3.349328214987834,2.971348969056275,3.9296097451990017,1.5897108048566986,3.889556257653636
icomplete,2.7186251365957705,2.7385773753639238,2.0724943658061252,2.716976468406516,3.0457624909532237,3.3672739831039267,1.596217601677659,3.327611506984497,2.975240273179694,3.9338671784586214,1.5884362634363323,3.8938379440943245
icomplete,2.7266970502716887,2.717423503734901,2.0720745653673345,2.6976410821091537,3.038755900822491,3.3538145668001365,1.6119565188614016,3.3253569525238142,2.9770012740077125,3.9304453372047297,1.5872244688313273,3.894155482435773
icomplete,2.751218376541731,2.7137951773960083,2.081227376357778,2.685481271963486,3.032770539615388,3.3688394102602746,1.631599491892675,3.328035863784107,2.985241801808027,3.943420187731806,1.5933821747096242,3.9051142467068245
icomplete,2.7725546266132683,2.695180862278913,2.0883774845037633,2.665229092249541,3.027856125907546,3.3543545706166578,1.6511918749508048,3.3254071745505214,2.9942028519411243,3.952442265304338,1.599872602041837,3.9132061076932683
icomplete,2.787397759319645,2.681967126106966,2.093152954121082,2.65558539589495,3.027708436745051,3.3560792956771044,1.6716473389208693,3.325062776364072,2.9968166045104248,3.961314701794906,1.6069565181343748,3.9216460893123823
icomplete,2.810920594395722,2.6907786289754356,2.109281665619669,2.663049257032241,3.038341556686498,3.3739662830344948,1.694908197110105,3.3472645514646326,3.0226862769470277,3.992535113628724,1.6211605380452596,3.960142066268474
icomplete,2.8513183078484925,2.719549291077215,2.1377627521510822,2.686831240271466,3.070991111377572,3.417706317265233,1.7216260373614107,3.3940200842875035,3.06496953031921,4.052051418524131,1.6447795823286504,4.01826322743925
icomplete,2.8533410480768104,2.7056613083649856,2.1363802000317724,2.673190666800884,3.0647223910269954,3.4187951258633347,1.7295665206391404,3.3911209406431833,3.0643053801013522,4.052409445616443,1.6469662369983453,4.016279851614461
icomplete,2.8583375266945326,2.6872886853446443,2.1353892159494268,2.660611946332916,3.066215065942722,3.4163002065798995,1.7408044659496311,3.3941086619856615,3.0678482903836057,4.0598133854649,1.652360937483456,4.022940576357816
icomplete,2.8529758188594774,2.6659731133684628,2.127739334842538,2.642239002123552,3.0596753313626417,3.400002859292247,1.748787091168015,3.3861795769582717,3.0611472421282473,4.0511352663649225,1.6528626361220853,4.014049869749617
icomplete,2.8656515314551236,2.6476863303312483,2.1358419049950053,2.62866837759942,3.072175376512994,3.4093497764360787,1.7692544617145827,3.394987607600368,3.0782883693311516,4.067672058542258,1.6617556229180455,4.031417556925865
icomplete,2.855302336535341,2.6289472334198565,2.12454291698156,2.607841560762835,3.0568355520651473,3.397828969972059,1.7670906888903244,3.377509947420768,3.068718736238074,4.054480017814009,1.657836270620621,4.016306421650838
icomplete,2.839823611720523,2.5910619032423576,2.1138522909563933,2.5683107509206073,3.0276342527794404,3.3711414041075485,1.7684390052366694,3.345739701720188,3.053165862459298,4.03514308498705,1.6522778901292519,3.995305124432772
icomplete,2.8378837073247665,2.552119514754331,2.115594964649606,2.52697324259787,3.010553342919528,3.3584497967241114,1.7787035190413403,3.319251147371181,3.050614676211361,4.030940315739521,1.6516538779779608,3.990417873748076
icomplete,2.8485626053560833,2.572169450763372,2.124224661247263,2.5430118392563306,3.021320329591053,3.3755717388154713,1.804781805455077,3.3407541660775264,3.074265319225424,4.057119876487883,1.663371163878471,4.0182369557689865
icomplete,2.8629604039018144,2.588844612564342,2.1364393120368237,2.5542212121707215,3.032904078275115,3.3988505854361972,1.8242937226635907,3.3618989982066094,3.0923423865608752,4.083046491856147,1.6772330861795042,4.047343903130692
icomplete,2.8401062478300543,2.5715922117875407,2.123063763105121,2.536976891551891,3.0039664092510874,3.3808306163360187,1.816756352882651,3.339400379759777,3.0755946849317897,4.065321724536489,1.6678241298961611,4.028977540733305
icomplete,2.815441324472047,2.549760215981148,2.106151343017871,2.5175985010536786,2.975327977890249,3.3541857994408715,1.8052596495306246,3.3092444820069904,3.0512286001498796,4.038859161802936,1.6555733683341867,3.997983831048954
icomplete,2.8155359767689623,2.5495637432793776,2.107075397499256,2.5195820051025875,2.9769574478441707,3.352591048735114,1.8072333474568232,3.3103465596967196,3.052959436989928,4.040735305661328,1.6561997005673503,3.999499597458462
icomplete,2.800687596890723,2.5370275331395495,2.097558407119226,2.506963470813769,2.9605376945512694,3.330228142605679,1.7988909101580208,3.290207153666053,3.0371559679436633,4.018596719170883,1.6471510003682488,3.97829142677571
icomplete,2.798745017566082,2.5342353545070577,2.096794360251443,2.5038885876119377,2.9573761185342344,3.324627404078763,1.7975638067018673,3.2852726224573257,3.035943467271939,4.016450552715501,1.6455456802241204,3.9762367297189036
icomplete,2.8038797634213717,2.5350989723988744,2.101351205221,2.506849848268474,2.962796533463781,3.328174664841658,1.8011623146677516,3.2887544085092095,3.043095774109437,4.024943554241495,1.6482935538588208,3.9848455605866606
icomplete,2.7975977586215373,2.52565423560056,2.097819797649652,2.499086231274952,2.956617810500507,3.319330005437328,1.7965579286635185,3.2798185722362203,3.038095654098414,4.016843003352496,1.6433952989373943,3.976315330149288
icomplete,2.798489992131939,2.5218145282763698,2.10254248441096,2.4958347744905316,2.9556208514240994,3.316590643903505,1.7963624856446354,3.272501440484497,3.0369863062905753,4.017599530285872,1.642191719521555,3.9743053264477535
icomplete,2.8013863565360637,2.5217173552892618,2.1054415798889217,2.4955131523773124,2.956715231634877,3.3174462267826743,1.8006918551816187,3.2725171837338087,3.0381229115209334,4.021140450500626,1.642204418201871,3.9751562708317487
icomplete,2.8061762351227557,2.523238969418563,2.108775020905129,2.496942950009456,2.958254364608237,3.3192403226913143,1.8026237951118953,3.274607598619373,3.039299069661282,4.026151609518844,1.6427636508161323,3.9746540621138378
icomplete,2.807946408759632,2.5135224069063966,2.111511527413179,2.4879187878446354,2.9490201947364962,3.3086581895229514,1.7981132223458869,3.264179962368242,3.029155679357743,4.013675591678872,1.6371946445221686,3.9600150341641385
icomplete,2.80654673704872,2.5024709340646667,2.1065697765220266,2.4779037590867397,2.9378818117308927,3.2961237629223756,1.790882298787809,3.250679561535647,3.015730130240252,3.9965483933005412,1.6301999631771888,3.943160363832518
icomplete,2.81263327833943,2.4990870098457987,2.1111851713659826,2.4752169759152096,2.9358326998078024,3.2925216130224837,1.7901764779928275,3.246729941944441,3.012549328974443,3.991990896492256,1.6285050492398323,3.937271427940123
icomplete,2.8032673009380353,2.486313636456029,2.10210829658059,2.4636237489477533,2.9240143078495207,3.2758368694284465,1.787044893077806,3.229465619425081,2.997927430476521,3.9708478641306693,1.6209520250529705,3.9148107463695054
icomplete,2.7958282227817586,2.4744463961080276,2.0968114689745536,2.454352065469924,2.911153949385293,3.2599673273255747,1.7807915814879551,3.2142834817524157,2.98480743596213,3.9501640884850824,1.6132864782766227,3.8945356669155675
icomplete,2.7819833704136316,2.4585193815590842,2.0857545811723575,2.440476179887115,2.893368555118535,3.2384656883611327,1.7698235956272528,3.193604759851773,2.967021144741463,3.9216603678764694,1.60331809924469,3.8670435563490932
icomplete,2.756272849117924,2.433436264446475,2.0686384397661204,2.41557288031756,2.865852034275989,3.20533247087291,1.7564812877611156,3.16094472396409,2.9374702724094126,3.879536296057047,1.5871226854903315,3.827051733021007
